Run 1
0, 100000000, 0, 1, 0, c1='2.05', c2='2.05', iter='5', rad='1', step='1.0'
1065.8802840000003, 120457.68314916147, 41, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1067.1757090000003, 117629.64307418144, 42, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1068.7694600000004, 114969.65137478187, 43, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1070.2010600000003, 112398.40929808229, 44, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1089.3149900000003, 111639.5557581249, 45, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1092.0899000000004, 109488.04367642653, 46, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1094.0552150000003, 107288.61721522597, 47, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1095.9049270000003, 105141.66685657542, 48, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1152.9013430000002, 184635.71467582896, 49, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1156.2803240000003, 181275.3003823124, 50, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
1156.2803240000003, 181275.3003823124, 50, 1, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5690.709907999993, 177771.76508069842, 51, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5694.600082999993, 174436.25036760807, 52, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5706.167885999993, 171174.24564369093, 53, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5709.229007999993, 168087.03739103, 54, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5712.664773999993, 165093.9094384658, 55, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5763.524316999993, 168254.28605563607, 56, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5787.4884419999935, 165351.22840553717, 57, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5795.084940999994, 162577.24170888998, 58, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5799.010960999994, 159922.6274426376, 59, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5801.982355999994, 157279.50031859367, 60, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5805.682605999995, 154783.03310025606, 61, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5917.408515999994, 152340.4035341229, 62, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
5965.290963999994, 155034.04792247014, 63, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6017.259313999994, 155222.89092368155, 64, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6091.495200999995, 152894.23106331722, 65, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6275.703125999997, 150682.42453205484, 66, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6279.325437999996, 148494.77640471075, 67, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6314.157680999996, 148342.6473399356, 68, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6329.5926109999955, 146224.92781326984, 69, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6333.730232999995, 144161.64313022312, 70, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6344.392128999994, 142981.47914247352, 71, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6419.002198999994, 141019.0280432725, 72, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6496.887610999995, 139123.83587829614, 73, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6501.599443999994, 137295.00025831917, 74, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6506.463326999994, 135567.06692154158, 75, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6510.325960999994, 133839.93446204762, 76, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6513.7580459999945, 132149.61063786517, 77, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6517.293029999994, 130513.01306558486, 78, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6521.121606999995, 128919.05087488126, 79, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6524.367717999994, 127326.87523894524, 80, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6527.7989649999945, 125794.93850760024, 81, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6532.883545999995, 124299.08559897097, 82, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6593.410109999994, 170999.6991459713, 83, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
6670.007107999994, 169091.60748947164, 84, 7, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9543.814647999985, 214167.00044979554, 85, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9601.343527999985, 258193.54707247234, 86, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9603.064650999984, 255275.1154969267, 87, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9604.647594999984, 252409.88691173436, 88, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9606.558305999984, 249636.85447452386, 89, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9607.881439999985, 246881.2783136958, 90, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9609.407742999985, 244198.95657398485, 91, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9772.960944999984, 241580.217915572, 92, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9775.237777999984, 239066.88223906045, 93, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9776.882404999984, 236566.2771088577, 94, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9788.549350999983, 234882.94787613288, 95, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9790.197491999983, 232471.0421690898, 96, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9792.310224999983, 230112.01080652187, 97, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9793.753368999984, 227782.5004921696, 98, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9795.948957999984, 225557.37422457195, 99, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9890.367858999984, 263305.80057358206, 100, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9941.782401999984, 264260.990666913, 101, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9943.392601999984, 261706.76526821774, 102, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9945.195251999983, 259210.6801685263, 103, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9946.725324999983, 256744.47170536738, 104, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9948.502397999982, 254347.14340341152, 105, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9950.719889999982, 252023.72695620952, 106, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9952.534047999981, 249711.77623699262, 107, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9954.187382999982, 247434.2134940575, 108, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9957.690447999983, 245331.7895170478, 109, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9959.783653999983, 243132.68233962008, 110, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9964.997526999983, 241213.82934556945, 111, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9966.415308999984, 239074.86658355544, 112, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
9967.783037999983, 236973.09785272751, 113, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
10024.036353999983, 269984.29883647553, 114, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
10026.689386999984, 267730.87015094096, 115, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
10028.257627999985, 265456.8109255018, 116, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
10030.017806999986, 263225.34245605307, 117, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
10030.017806999986, 263225.34245605307, 117, 12, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11716.58246099999, 261013.51751998483, 118, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11718.09383399999, 258842.64762485892, 119, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11719.913589999991, 256725.12556131842, 120, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11722.531663999991, 254691.94270543975, 121, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11724.163993999991, 252630.4513717886, 122, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11725.46956599999, 250587.6428240505, 123, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11727.06632299999, 248592.7828012759, 124, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11733.90410699999, 246942.4805388657, 125, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11827.299743999989, 276731.82600372884, 126, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11828.704632999988, 274565.0399722034, 127, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11830.243377999988, 272432.69590992056, 128, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11888.461279999989, 273379.45795713045, 129, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11890.257023999988, 271309.53904976795, 130, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11896.450405999987, 269526.4891333575, 131, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11898.437793999987, 267532.8036096199, 132, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11900.056458999987, 265546.57952232956, 133, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
11901.835156999987, 263596.455794551, 134, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12004.839330999985, 261779.03760348022, 135, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12006.525470999984, 259880.44173874875, 136, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12008.078925999984, 258004.9640618236, 137, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12009.575077999983, 256147.9353367379, 138, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12066.181774999983, 283083.20206093404, 139, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12067.804547999982, 281078.1434747845, 140, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12069.230619999982, 279097.02188985696, 141, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12070.943519999983, 277161.37384837907, 142, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12073.861796999983, 275315.5950102785, 143, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12105.260677999982, 274308.68115604046, 144, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12106.931057999982, 272441.8971480678, 145, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12164.898278999983, 297975.8568251358, 146, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12166.716811999982, 295979.5244657811, 147, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12168.143413999982, 293991.41957074206, 148, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12170.576118999981, 292054.59796288476, 149, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12172.21058999998, 290131.90064313216, 150, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12174.194783999981, 288252.881433575, 151, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12175.91421999998, 286385.32958203834, 152, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12206.718758999981, 285877.6803690838, 153, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12208.565497999982, 284053.66945759626, 154, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12210.054509999982, 282235.32320303115, 155, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
12210.054509999982, 282235.32320303115, 155, 14, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14463.248772999998, 280876.9877978835, 156, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14638.432207999998, 279108.6630348397, 157, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14640.034878999999, 277361.6778257584, 158, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14733.428426999999, 300774.81198480347, 159, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14735.180988999999, 298922.50065989845, 160, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14737.775985999999, 297132.7025191537, 161, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14739.089885999998, 295309.3833678009, 162, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14797.720254999998, 318038.46696677146, 163, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14799.304559999999, 316121.70802185213, 164, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14801.004989, 314231.0310035379, 165, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14804.267485999999, 312433.9765999021, 166, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14805.900123, 310573.98272804637, 167, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14807.677361, 308753.5721165699, 168, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14809.405865, 306948.46222238906, 169, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14810.853627, 305153.41244461027, 170, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14812.678905, 303400.9071086769, 171, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14814.603434, 301670.756485952, 172, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14857.413737, 301556.8214773627, 173, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14859.514437000002, 299847.58687117096, 174, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14861.268393000002, 298156.20066047856, 175, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14863.011469000003, 296486.506338544, 176, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14864.476139000002, 294823.1079976483, 177, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14866.668176000003, 293212.0793010323, 178, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14902.651182000003, 292943.15707030025, 179, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14904.730535000002, 291354.00064213196, 180, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14906.425962000003, 289766.43710267264, 181, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14908.204782000003, 288188.6544812294, 182, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
14908.204782000003, 288188.6544812294, 182, 18, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
18020.185446000014, 288188.6544812294, 182, 24, 1000000000.0, c1='2.05', c2='2.15', iter='5', rad='3', step='0.8'
